date,symbol,action,shares,price,cost,reason,technical_reason,cash_after,total_position,avg_price,buy_price,sell_price,cost_basis,proceeds,pnl,pnl_pct,cumulative_pnl,running_total_pnl
2025-07-14 00:00:00-04:00,AAPL,BUY,23,208.3834991455078,4797.613300827026,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.548 >= 0.35,86942.64182255552,23.0,208.3834991455078,,,,,,,,1619.6756466979987
2025-07-14 00:00:00-04:00,MSFT,BUY,9,502.1944274902344,4524.269597259521,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.482 >= 0.35,82418.372225296,9.0,502.1944274902344,,,,,,,,1619.6756466979987
2025-07-14 00:00:00-04:00,GOOGL,BUY,27,181.3977508544922,4902.637012344359,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.443 >= 0.35,77515.73521295164,27.0,181.3977508544922,,,,,,,,1619.6756466979987
2025-07-14 00:00:00-04:00,TSLA,SELL,15,,,"End of trading session - closing all positions ($46.10, 1.0%).",FORCED EXIT: Held for 72.0 hours (max: 48),82264.48162149046,,,313.510009765625,316.8999938964844,4702.650146484375,4748.746408538818,46.09626205444329,0.9802188259508121,658.6792684326174,1665.771908752442
2025-07-14 00:00:00-04:00,NVDA,SELL,30,,,"End of trading session - closing all positions ($-30.42, -0.6%).",FORCED EXIT: Held for 72.0 hours (max: 48),87181.65974099729,,,164.9199981689453,164.07000732421875,4947.599945068359,4917.178119506836,-30.421825561523292,-0.6148804652616868,397.7448987579346,1635.3500831909187
2025-07-15 00:00:00-04:00,AAPL,SELL,23,,,"AI model detects potential price peak. Taking profits ($6.45, 0.1%).","SELL: ML profit peak ML=0.494, P&L=$11.26",91980.93363543699,,,208.3834991455078,208.87295532226562,4792.82048034668,4799.273894439697,6.4534140930172725,0.13464752371761016,110.60144859314005,1641.803497283936
2025-07-15 00:00:00-04:00,MSFT,SELL,9,,,"AI model detects potential price peak. Taking profits ($20.61, 0.5%).","SELL: ML profit peak ML=0.616, P&L=$25.16",96521.29726571652,,,502.1944274902344,504.9898376464844,4519.749847412109,4540.363630279541,20.613782867431837,0.45608238427696945,352.23652493286136,1662.4172801513678
2025-07-15 00:00:00-04:00,GOOGL,SELL,27,,,"AI model detects potential price peak. Taking profits ($6.96, 0.1%).","SELL: ML profit peak ML=0.486, P&L=$11.87",101425.99669598386,,,181.3977508544922,181.83737182617188,4897.739273071289,4904.699430267334,6.960157196044747,0.1421095899145352,150.11529663085912,1669.3774373474125
2025-07-15 00:00:00-04:00,NVDA,BUY,29,170.6999969482422,4955.250211410522,Strong upward momentum detected. Algorithm confidence: 35%. Good entry point for potential gains.,BUY: Momentum entry Q=0.354 >= 0.35,96470.74648457335,29.0,170.6999969482422,,,,,,,,1669.3774373474125
2025-07-16 00:00:00-04:00,AAPL,BUY,23,209.92176818847656,4833.028869003296,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.576 >= 0.35,91637.71761557006,23.0,209.92176818847656,,,,,,,,1669.3774373474125
2025-07-16 00:00:00-04:00,MSFT,BUY,9,504.7901611328125,4547.654561645507,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.583 >= 0.35,87090.06305392455,9.0,504.7901611328125,,,,,,,,1669.3774373474125
2025-07-16 00:00:00-04:00,GOOGL,BUY,27,182.80650329589844,4940.7113645782465,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.419 >= 0.35,82149.3516893463,27.0,182.80650329589844,,,,,,,,1669.3774373474125
2025-07-16 00:00:00-04:00,TSLA,BUY,15,321.6700134277344,4829.875251617431,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.413 >= 0.35,77319.47643772887,15.0,321.6700134277344,,,,,,,,1669.3774373474125
2025-07-16 00:00:00-04:00,NVDA,SELL,29,,,"AI model detects potential price peak. Taking profits ($14.46, 0.3%).","SELL: ML profit peak ML=0.529, P&L=$19.43",82284.23656626891,,,170.6999969482422,171.3699951171875,4950.299911499023,4964.760128540039,14.460217041015312,0.2921078985017808,412.2051157989499,1683.8376543884278
2025-07-17 00:00:00-04:00,MSFT,SELL,9,,,"AI model detects potential price peak. Taking profits ($50.03, 1.1%).","SELL: ML profit peak ML=0.583, P&L=$54.63",86877.38061524963,,,504.7901611328125,510.8601989746094,4543.1114501953125,4593.144048980713,50.032598785400296,1.1012848646548028,402.26912371826165,1733.8702531738281
2025-07-17 00:00:00-04:00,GOOGL,SELL,27,,,"AI model detects potential price peak. Taking profits ($11.50, 0.2%).","SELL: ML profit peak ML=0.580, P&L=$16.46",91824.65915840148,,,182.80650329589844,183.41595458984375,4935.775588989258,4947.278543151855,11.502954162597234,0.2330526166598428,161.61825079345635,1745.3732073364254
2025-07-17 00:00:00-04:00,NVDA,BUY,28,173.0,4848.843999999999,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.437 >= 0.35,86975.81515840148,28.0,173.0,,,,,,,,1745.3732073364254
2025-07-18 00:00:00-04:00,AAPL,SELL,23,,,"End of trading session - closing all positions ($18.58, 0.4%).",FORCED EXIT: Held for 48.0 hours (max: 48),91822.59726794434,,,209.92176818847656,210.9405975341797,4828.200668334961,4846.782109542846,18.58144120788529,0.38485229766337015,129.18288980102534,1763.9546485443107
2025-07-18 00:00:00-04:00,MSFT,BUY,9,509.212890625,4587.4989316406245,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.643 >= 0.35,87235.09833630371,9.0,509.212890625,,,,,,,,1763.9546485443107
2025-07-18 00:00:00-04:00,GOOGL,BUY,27,184.89462280273438,4997.146970489502,Strong upward momentum detected. Algorithm confidence: 73%. Good entry point for potential gains.,BUY: Momentum entry Q=0.726 >= 0.35,82237.95136581421,27.0,184.89462280273438,,,,,,,,1763.9546485443107
2025-07-18 00:00:00-04:00,TSLA,SELL,15,,,"End of trading session - closing all positions ($114.75, 2.4%).",FORCED EXIT: Held for 48.0 hours (max: 48),87177.75652435303,,,321.6700134277344,329.6499938964844,4825.050201416016,4939.805158538818,114.75495712280281,2.378316335219175,773.4342255554202,1878.7096056671135
2025-07-18 00:00:00-04:00,NVDA,SELL,28,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-21.35, -0.4%).",SELL: Conviction lost Q=0.255 <= 0.3,92000.40914678955,,,173.0,172.41000366210938,4844.0,4822.652622436523,-21.347377563476584,-0.44069730725591627,390.85773823547333,1857.3622281036369
2025-07-21 00:00:00-04:00,AAPL,BUY,23,212.23912048339844,4886.381270889282,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.637 >= 0.35,87114.02787590027,23.0,212.23912048339844,,,,,,,,1857.3622281036369
2025-07-21 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($-4.49, -0.1%).",FORCED EXIT: Held for 72.0 hours (max: 48),91692.45069892883,,,509.212890625,509.2228698730469,4582.916015625,4578.422823028564,-4.49319259643562,-0.09804221986867145,397.77593112182603,1852.8690355072013
2025-07-21 00:00:00-04:00,GOOGL,SELL,27,,,"End of trading session - closing all positions ($130.83, 2.6%).",FORCED EXIT: Held for 72.0 hours (max: 48),96815.43609555054,,,184.89462280273438,189.9301300048828,4992.154815673828,5122.985396621704,130.83058094787611,2.6207236309480706,292.44883174133247,1983.6996164550774
2025-07-21 00:00:00-04:00,TSLA,BUY,15,328.489990234375,4932.27720336914,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.388 >= 0.35,91883.1588921814,15.0,328.489990234375,,,,,,,,1983.6996164550774
2025-07-22 00:00:00-04:00,AAPL,SELL,23,,,"AI model detects potential price peak. Taking profits ($39.18, 0.8%).","SELL: ML profit peak ML=0.494, P&L=$44.11",96803.84317608643,,,212.23912048339844,214.15695190429688,4881.499771118164,4920.68428390503,39.184512786865525,0.8027146291945817,168.36740258789087,2022.884129241943
2025-07-22 00:00:00-04:00,MSFT,BUY,9,504.44073486328125,4544.5065803833,Strong upward momentum detected. Algorithm confidence: 53%. Good entry point for potential gains.,BUY: Momentum entry Q=0.527 >= 0.35,92259.33659570313,9.0,504.44073486328125,,,,,,,,2022.884129241943
2025-07-22 00:00:00-04:00,GOOGL,BUY,26,191.1690216064453,4975.364956329345,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.427 >= 0.35,87283.97163937379,26.0,191.1690216064453,,,,,,,,2022.884129241943
2025-07-22 00:00:00-04:00,TSLA,SELL,15,,,"AI model detects potential price peak. Taking profits ($49.32, 1.0%).","SELL: ML profit peak ML=0.599, P&L=$54.30",92260.63976986696,,,328.489990234375,332.1099853515625,4927.349853515625,4976.668130493164,49.318276977539426,1.0009087733510789,822.7525025329596,2072.2024062194823
2025-07-23 00:00:00-04:00,AAPL,BUY,23,213.9072265625,4924.786077148437,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.654 >= 0.35,87335.85369271852,23.0,213.9072265625,,,,,,,,2072.2024062194823
2025-07-23 00:00:00-04:00,MSFT,SELL,9,,,"AI model detects potential price peak. Taking profits ($0.85, 0.0%).","SELL: ML profit peak ML=0.624, P&L=$5.39",91876.66621447755,,,504.44073486328125,505.0397644042969,4539.966613769531,4540.812521759033,0.8459079895019386,0.018632471589908495,398.621839111328,2073.0483142089843
2025-07-23 00:00:00-04:00,GOOGL,SELL,26,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-33.78, -0.7%).",SELL: Conviction lost Q=0.261 <= 0.3,96813.28498739626,,,191.1690216064453,190.0600128173828,4970.394561767578,4936.618772918701,-33.7757888488768,-0.6795393892605863,258.67304289245567,2039.2725253601075
2025-07-23 00:00:00-04:00,TSLA,BUY,15,332.55999755859375,4993.388363342285,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.618 >= 0.35,91819.89662405397,15.0,332.55999755859375,,,,,,,,2039.2725253601075
2025-07-24 00:00:00-04:00,MSFT,BUY,9,510.0415344238281,4594.964183624267,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.644 >= 0.35,87224.93244042971,9.0,510.0415344238281,,,,,,,,2039.2725253601075
2025-07-24 00:00:00-04:00,TSLA,SELL,15,,,"Stop loss triggered to limit losses. Protecting capital ($-413.48, -8.3%).",SELL: Stop loss 8.2% >= 2.0%,91799.85275750734,,,332.55999755859375,305.29998779296875,4988.399963378906,4574.920317077636,-413.4796463012699,-8.288823056224993,409.27285623168973,1625.7928790588376
2025-07-24 00:00:00-04:00,NVDA,BUY,28,173.74000549316406,4869.584873962402,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.416 >= 0.35,86930.26788354493,28.0,173.74000549316406,,,,,,,,1625.7928790588376
2025-07-25 00:00:00-04:00,AAPL,SELL,23,,,"End of trading session - closing all positions ($-11.12, -0.2%).",FORCED EXIT: Held for 48.0 hours (max: 48),91839.01770272828,,,213.9072265625,213.63754272460938,4919.8662109375,4908.749819183349,-11.116391754150754,-0.22594906604243783,157.2510108337401,1614.6764873046868
2025-07-25 00:00:00-04:00,MSFT,SELL,9,,,"AI model detects potential price peak. Taking profits ($20.81, 0.5%).","SELL: ML profit peak ML=0.660, P&L=$25.43",96450.20439047241,,,510.0415344238281,512.866943359375,4590.373809814453,4611.186687744141,20.812877929687602,0.453402681175738,419.4347170410156,1635.4893652343744
2025-07-25 00:00:00-04:00,TSLA,BUY,15,316.05999755859375,4745.640863342284,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.466 >= 0.35,91704.56352713013,15.0,316.05999755859375,,,,,,,,1635.4893652343744
2025-07-25 00:00:00-04:00,NVDA,SELL,28,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-11.58, -0.2%).",SELL: Conviction lost Q=0.245 <= 0.3,96557.70552713014,,,173.74000549316406,173.5,4864.720153808594,4853.142,-11.578153808593925,-0.2380024635030522,379.2795844268794,1623.9112114257805
2025-07-28 00:00:00-04:00,AAPL,BUY,23,213.80735778808594,4922.486798355102,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.614 >= 0.35,91635.21872877503,23.0,213.80735778808594,,,,,,,,1623.9112114257805
2025-07-28 00:00:00-04:00,MSFT,BUY,9,511.65887451171875,4609.5348004760735,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.394 >= 0.35,87025.68392829895,9.0,511.65887451171875,,,,,,,,1623.9112114257805
2025-07-28 00:00:00-04:00,GOOGL,BUY,25,192.4079132080078,4815.008028030395,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,BUY: Momentum entry Q=0.358 >= 0.35,82210.67590026856,25.0,192.4079132080078,,,,,,,,1623.9112114257805
2025-07-28 00:00:00-04:00,TSLA,SELL,15,,,"End of trading session - closing all positions ($138.07, 2.9%).",FORCED EXIT: Held for 72.0 hours (max: 48),87089.64199539185,,,316.05999755859375,325.5899963378906,4740.899963378906,4878.966095123291,138.06613174438462,2.9122346560964543,547.3389879760743,1761.977343170165
2025-07-28 00:00:00-04:00,NVDA,BUY,28,176.75,4953.949,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.374 >= 0.35,82135.69299539186,28.0,176.75,,,,,,,,1761.977343170165
2025-07-29 00:00:00-04:00,MSFT,SELL,9,,,"AI model detects potential price peak. Taking profits ($-3.98, -0.1%).","SELL: ML profit peak ML=0.579, P&L=$0.63",86736.64627444459,,,511.65887451171875,511.728759765625,4604.929870605469,4600.953279052735,-3.976591552734135,-0.0863550947456944,415.45812548828144,1758.000751617431
2025-07-29 00:00:00-04:00,GOOGL,SELL,25,,,"AI model detects potential price peak. Taking profits ($74.29, 1.5%).","SELL: ML profit peak ML=0.671, P&L=$79.18",91621.13372866822,,,192.4079132080078,195.5750732421875,4810.197830200195,4884.487454223633,74.28962402343768,1.544419307601447,332.96266691589335,1832.2903756408687
2025-07-29 00:00:00-04:00,TSLA,BUY,15,321.20001220703125,4822.818183288574,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.645 >= 0.35,86798.31554537965,15.0,321.20001220703125,,,,,,,,1832.2903756408687
2025-07-29 00:00:00-04:00,NVDA,SELL,28,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-39.63, -0.8%).",SELL: Conviction lost Q=0.209 <= 0.3,91707.68111172486,,,176.75,175.50999450683594,4949.0,4909.365566345215,-39.634433654785425,-0.8008574187671332,339.645150772094,1792.6559419860832
2025-07-30 00:00:00-04:00,AAPL,SELL,23,,,"End of trading session - closing all positions ($-119.67, -2.4%).",FORCED EXIT: Held for 48.0 hours (max: 48),96505.57784466553,,,213.80735778808594,208.81301879882812,4917.569229125977,4797.896732940674,-119.6724961853024,-2.433570136166083,37.578514648437704,1672.9834458007808
2025-07-30 00:00:00-04:00,MSFT,BUY,9,512.3976440429688,4616.190375183105,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.447 >= 0.35,91889.38746948243,9.0,512.3976440429688,,,,,,,,1672.9834458007808
2025-07-30 00:00:00-04:00,GOOGL,BUY,25,196.35438537597656,4913.768494033813,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.429 >= 0.35,86975.61897544863,25.0,196.35438537597656,,,,,,,,1672.9834458007808
2025-07-30 00:00:00-04:00,NVDA,BUY,27,179.27000427246094,4845.130405471801,Strong upward momentum detected. Algorithm confidence: 35%. Good entry point for potential gains.,BUY: Momentum entry Q=0.351 >= 0.35,82130.48856997682,27.0,179.27000427246094,,,,,,,,1672.9834458007808
2025-07-31 00:00:00-04:00,AAPL,BUY,24,207.33470153808594,4981.008869750976,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.633 >= 0.35,77149.47970022584,24.0,207.33470153808594,,,,,,,,1672.9834458007808
2025-07-31 00:00:00-04:00,MSFT,SELL,9,,,"Exit signal triggered. Closing position with profit ($177.25, 3.8%).",SELL: Swing trade profit 3.9% >= 2.0% (24.0h),81938.30558755495,,,512.3976440429688,532.6243896484375,4611.578796386719,4788.8258873291015,177.24709094238278,3.8435229835226945,592.7052164306642,1850.2305367431636
2025-07-31 00:00:00-04:00,GOOGL,SELL,25,,,"Stop loss triggered to limit losses. Protecting capital ($-120.44, -2.5%).",SELL: Stop loss 2.4% >= 2.0%,86726.72526528932,,,196.35438537597656,191.728515625,4908.859634399414,4788.419677734375,-120.43995666503906,-2.4535221137928214,212.5227102508543,1729.7905800781245
2025-07-31 00:00:00-04:00,TSLA,SELL,15,,,"End of trading session - closing all positions ($-198.57, -4.1%).",FORCED EXIT: Held for 48.0 hours (max: 48),91346.15105065919,,,321.20001220703125,308.2699890136719,4818.000183105469,4619.425785369873,-198.574397735596,-4.1215107967804965,348.76459024047836,1531.2161823425286
2025-07-31 00:00:00-04:00,NVDA,SELL,27,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-42.60, -0.9%).",SELL: Conviction lost Q=0.220 <= 0.3,96143.83842895509,,,179.27000427246094,177.8699951171875,4840.290115356445,4797.687378295898,-42.60273706054704,-0.8801690817123617,297.04241371154694,1488.6134452819815
2025-08-01 00:00:00-04:00,AAPL,SELL,24,,,"Stop loss triggered to limit losses. Protecting capital ($-129.27, -2.6%).",SELL: Stop loss 2.5% >= 2.0%,100990.60095056154,,,207.33470153808594,202.1505889892578,4976.0328369140625,4846.762521606445,-129.27031530761724,-2.597858968064719,-91.69180065917953,1359.3431299743643
2025-08-01 00:00:00-04:00,MSFT,BUY,9,523.2498168945312,4713.957600402831,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.574 >= 0.35,96276.6433501587,9.0,523.2498168945312,,,,,,,,1359.3431299743643
2025-08-01 00:00:00-04:00,GOOGL,BUY,26,188.96099853515625,4917.898947875976,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.637 >= 0.35,91358.74440228273,26.0,188.96099853515625,,,,,,,,1359.3431299743643
2025-08-01 00:00:00-04:00,NVDA,BUY,28,173.72000122070312,4869.024194213866,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.587 >= 0.35,86489.72020806886,28.0,173.72000122070312,,,,,,,,1359.3431299743643
2025-08-04 00:00:00-04:00,AAPL,BUY,24,203.11949157714844,4879.7426656494135,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.660 >= 0.35,81609.97754241945,24.0,203.11949157714844,,,,,,,,1359.3431299743643
2025-08-04 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($98.79, 2.1%).",FORCED EXIT: Held for 72.0 hours (max: 48),86418.01302172853,,,523.2498168945312,534.7609252929688,4709.248352050781,4808.035479309082,98.78712725830064,2.097726003668523,691.4923436889649,1458.130257232665
2025-08-04 00:00:00-04:00,GOOGL,SELL,26,,,"End of trading session - closing all positions ($148.46, 3.0%).",FORCED EXIT: Held for 72.0 hours (max: 48),91479.45490567018,,,188.96099853515625,194.86570739746094,4912.9859619140625,5061.44188394165,148.4559220275878,3.0217045841049073,360.9786322784421,1606.5861792602527
2025-08-04 00:00:00-04:00,TSLA,BUY,16,309.260009765625,4953.108316406249,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.415 >= 0.35,86526.34658926394,16.0,309.260009765625,,,,,,,,1606.5861792602527
2025-08-04 00:00:00-04:00,NVDA,SELL,28,,,"End of trading session - closing all positions ($170.80, 3.5%).",FORCED EXIT: Held for 72.0 hours (max: 48),91561.30658926394,,,173.72000122070312,180.0,4864.1600341796875,5034.96,170.79996582031254,3.5113969240347367,467.8423795318595,1777.3861450805653
2025-08-05 00:00:00-04:00,AAPL,SELL,24,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-15.17, -0.3%).",SELL: Conviction lost Q=0.289 <= 0.3,96421.00099026492,,,203.11949157714844,202.68995666503906,4874.8677978515625,4859.6944010009765,-15.17339685058596,-0.3112576069708626,-106.8651975097655,1762.2127482299793
2025-08-05 00:00:00-04:00,MSFT,BUY,9,526.8838500976562,4746.696605529784,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.546 >= 0.35,91674.30438473514,9.0,526.8838500976562,,,,,,,,1762.2127482299793
2025-08-05 00:00:00-04:00,GOOGL,BUY,25,194.4960479736328,4867.263600540161,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.558 >= 0.35,86807.04078419498,25.0,194.4960479736328,,,,,,,,1762.2127482299793
2025-08-05 00:00:00-04:00,TSLA,SELL,16,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-13.58, -0.3%).",SELL: Conviction lost Q=0.289 <= 0.3,91741.6212837067,,,309.260009765625,308.7200012207031,4948.16015625,4934.580499511719,-13.579656738281301,-0.2744385046051691,335.18493350219705,1748.633091491698
2025-08-05 00:00:00-04:00,NVDA,BUY,28,178.25999450683594,4996.271126037597,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.611 >= 0.35,86745.3501576691,28.0,178.25999450683594,,,,,,,,1748.633091491698
2025-08-06 00:00:00-04:00,AAPL,BUY,23,213.0082550048828,4904.089054977417,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.611 >= 0.35,81841.26110269169,23.0,213.0082550048828,,,,,,,,1748.633091491698
2025-08-06 00:00:00-04:00,GOOGL,SELL,25,,,"AI model detects potential price peak. Taking profits ($30.57, 0.6%).","SELL: ML profit peak ML=0.731, P&L=$35.47",86734.232343689,,,194.4960479736328,195.91476440429688,4862.40119934082,4892.971240997314,30.57004165649414,0.6287025772500718,391.54867393493623,1779.2031331481921
2025-08-06 00:00:00-04:00,TSLA,BUY,15,319.9100036621094,4803.448704986572,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.461 >= 0.35,81930.78363870243,15.0,319.9100036621094,,,,,,,,1779.2031331481921
2025-08-06 00:00:00-04:00,NVDA,SELL,28,,,"AI model detects potential price peak. Taking profits ($27.46, 0.6%).","SELL: ML profit peak ML=0.614, P&L=$32.48",86949.51982748417,,,178.25999450683594,179.4199981689453,4991.279846191406,5018.736188781738,27.456342590331587,0.5500862190943299,495.29872212219107,1806.6594757385237
2025-08-07 00:00:00-04:00,AAPL,SELL,23,,,"Exit signal triggered. Closing position with profit ($150.71, 3.1%).",SELL: Swing trade profit 3.2% >= 2.0% (24.0h),91999.41783168033,,,213.0082550048828,219.7805633544922,4899.189865112305,5049.898004196167,150.70813908386208,3.0761849047139833,43.842941574096585,1957.3676148223858
2025-08-07 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($-66.77, -1.4%).",FORCED EXIT: Held for 48.0 hours (max: 48),96674.6050300446,,,526.8838500976562,519.9852294921875,4741.954650878906,4675.187198364258,-66.76745251464854,-1.4080154162223673,624.7248911743163,1890.6001623077373
2025-08-07 00:00:00-04:00,GOOGL,BUY,25,196.34439086914062,4913.518381500244,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.663 >= 0.35,91761.08664854435,25.0,196.34439086914062,,,,,,,,1890.6001623077373
2025-08-07 00:00:00-04:00,TSLA,SELL,15,,,"AI model detects potential price peak. Taking profits ($30.57, 0.6%).","SELL: ML profit peak ML=0.559, P&L=$35.40",96590.30243391423,,,319.9100036621094,322.2699890136719,4798.650054931641,4829.215785369873,30.565730438232094,0.6369651899666919,365.75066394042915,1921.1658927459694
2025-08-07 00:00:00-04:00,NVDA,BUY,27,180.77000427246094,4885.670905471801,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.563 >= 0.35,91704.63152844243,27.0,180.77000427246094,,,,,,,,1921.1658927459694
2025-08-08 00:00:00-04:00,AAPL,BUY,21,229.0900115966797,4815.701133773803,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.593 >= 0.35,86888.93039466863,21.0,229.0900115966797,,,,,,,,1921.1658927459694
2025-08-08 00:00:00-04:00,MSFT,BUY,9,521.1832275390625,4695.339696899414,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.461 >= 0.35,82193.5906977692,9.0,521.1832275390625,,,,,,,,1921.1658927459694
2025-08-08 00:00:00-04:00,GOOGL,SELL,25,,,"Exit signal triggered. Closing position with profit ($117.36, 2.4%).",SELL: Swing trade profit 2.5% >= 2.0% (24.0h),87219.55983496098,,,196.34439086914062,201.24000549316406,4908.609771728516,5025.9691371917725,117.35936546325684,2.390888070573391,508.90803939819307,2038.5252582092262
2025-08-08 00:00:00-04:00,TSLA,BUY,15,329.6499938964844,4949.694658355712,Strong upward momentum detected. Algorithm confidence: 67%. Good entry point for potential gains.,BUY: Momentum entry Q=0.668 >= 0.35,82269.86517660526,15.0,329.6499938964844,,,,,,,,2038.5252582092262
2025-08-08 00:00:00-04:00,NVDA,SELL,27,,,"AI model detects potential price peak. Taking profits ($47.18, 1.0%).","SELL: ML profit peak ML=0.621, P&L=$52.11",87197.8321942902,,,180.77000427246094,182.6999969482422,4880.790115356445,4927.967017684937,47.17690232849145,0.9665833033889045,542.4756244506825,2085.7021605377176
2025-08-11 00:00:00-04:00,AAPL,SELL,21,,,"End of trading session - closing all positions ($-44.88, -0.9%).",FORCED EXIT: Held for 72.0 hours (max: 48),91963.84126063541,,,229.0900115966797,227.17999267578125,4810.890243530273,4766.009066345215,-44.88117718505873,-0.9329079424627349,-1.038235610962147,2040.820983352659
2025-08-11 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($-7.11, -0.2%).",FORCED EXIT: Held for 72.0 hours (max: 48),96647.37630397038,,,521.1832275390625,520.9136962890625,4690.6490478515625,4683.535043334961,-7.114004516601199,-0.1516635425935265,617.6108866577151,2033.7069788360577
2025-08-11 00:00:00-04:00,GOOGL,BUY,24,200.8203887939453,4824.509020385742,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.489 >= 0.35,91822.86728358464,24.0,200.8203887939453,,,,,,,,2033.7069788360577
2025-08-11 00:00:00-04:00,TSLA,SELL,15,,,"End of trading session - closing all positions ($135.61, 2.7%).",FORCED EXIT: Held for 72.0 hours (max: 48),96903.2318152924,,,329.6499938964844,339.0299987792969,4944.749908447266,5080.3645317077635,135.61462326049786,2.7425982258237838,501.365287200927,2169.3216020965556
2025-08-11 00:00:00-04:00,NVDA,BUY,27,182.05999755859375,4920.535554016113,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.497 >= 0.35,91982.69626127629,27.0,182.05999755859375,,,,,,,,2169.3216020965556
