date,symbol,action,shares,price,cost,reason,technical_reason,cash_after,total_position,avg_price,buy_price,sell_price,cost_basis,proceeds,pnl,pnl_pct,cumulative_pnl,running_total_pnl
2025-07-11 00:00:00-04:00,MSFT,SELL,9,,,"AI model detects potential price peak. Taking profits ($12.01, 0.3%).","SELL: ML profit peak ML=0.446, P&L=$16.53",86405.53651399228,,,500.656982421875,502.49395751953125,4505.912841796875,4517.923172058106,12.010330261230592,0.2665459959594135,331.6227420654295,1382.2466649627686
2025-07-11 00:00:00-04:00,GOOGL,SELL,28,,,"AI model detects potential price peak. Taking profits ($66.86, 1.3%).","SELL: ML profit peak ML=0.460, P&L=$71.90",91441.30746980282,,,177.46127319335938,180.02899169921875,4968.9156494140625,5035.770955810547,66.8553063964846,1.3454707447965677,153.1989108581538,1449.1019713592532
2025-07-11 00:00:00-04:00,TSLA,BUY,15,313.510009765625,4707.352796630859,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.391 >= 0.35,86733.95467317196,15.0,313.510009765625,,,,,,,,1449.1019713592532
2025-07-11 00:00:00-04:00,NVDA,SELL,30,,,"AI model detects potential price peak. Taking profits ($19.65, 0.4%).","SELL: ML profit peak ML=0.647, P&L=$24.60",91676.60701829525,,,164.10000610351562,164.9199981689453,4923.000183105469,4942.652345123291,19.652162017821865,0.39919076349546506,475.99219648742655,1468.754133377075
2025-07-14 00:00:00-04:00,AAPL,SELL,23,,,"End of trading session - closing all positions ($-63.15, -1.3%).",FORCED EXIT: Held for 72.0 hours (max: 48),96464.63467816159,,,210.92062377929688,208.3834991455078,4851.174346923828,4788.027659866333,-63.146687057495,-1.3016783677860777,134.79001570129458,1405.60744631958
2025-07-14 00:00:00-04:00,MSFT,BUY,9,502.1944274902344,4524.269597259521,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.389 >= 0.35,91940.36508090206,9.0,502.1944274902344,,,,,,,,1405.60744631958
2025-07-14 00:00:00-04:00,GOOGL,BUY,27,181.3977508544922,4902.637012344359,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.432 >= 0.35,87037.7280685577,27.0,181.3977508544922,,,,,,,,1405.60744631958
2025-07-14 00:00:00-04:00,TSLA,SELL,15,,,"End of trading session - closing all positions ($46.10, 1.0%).",FORCED EXIT: Held for 72.0 hours (max: 48),91786.47447709652,,,313.510009765625,316.8999938964844,4702.650146484375,4748.746408538818,46.09626205444329,0.9802188259508121,356.0998432617189,1451.7037083740233
2025-07-14 00:00:00-04:00,NVDA,BUY,30,164.07000732421875,4927.022319946289,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.387 >= 0.35,86859.45215715023,30.0,164.07000732421875,,,,,,,,1451.7037083740233
2025-07-15 00:00:00-04:00,AAPL,BUY,23,208.87295532226562,4808.882050384521,Strong upward momentum detected. Algorithm confidence: 71%. Good entry point for potential gains.,BUY: Momentum entry Q=0.710 >= 0.35,82050.5701067657,23.0,208.87295532226562,,,,,,,,1451.7037083740233
2025-07-15 00:00:00-04:00,MSFT,SELL,9,,,"AI model detects potential price peak. Taking profits ($20.61, 0.5%).","SELL: ML profit peak ML=0.461, P&L=$25.16",86590.93373704524,,,502.1944274902344,504.9898376464844,4519.749847412109,4540.363630279541,20.613782867431837,0.45608238427696945,352.23652493286136,1472.3174912414552
2025-07-15 00:00:00-04:00,GOOGL,SELL,27,,,"AI model detects potential price peak. Taking profits ($6.96, 0.1%).","SELL: ML profit peak ML=0.523, P&L=$11.87",91495.63316731257,,,181.3977508544922,181.83737182617188,4897.739273071289,4904.699430267334,6.960157196044747,0.1421095899145352,160.15906805419854,1479.2776484375
2025-07-15 00:00:00-04:00,TSLA,BUY,16,310.7799987792969,4977.452460449218,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.439 >= 0.35,86518.18070686335,16.0,310.7799987792969,,,,,,,,1479.2776484375
2025-07-15 00:00:00-04:00,NVDA,SELL,30,,,"Exit signal triggered. Closing position with profit ($193.78, 3.9%).",SELL: Swing trade profit 4.0% >= 2.0% (24.0h),91634.05961540216,,,164.07000732421875,170.6999969482422,4922.1002197265625,5115.878908538818,193.7786888122555,3.936910671498283,669.770885299682,1673.0563372497554
2025-07-16 00:00:00-04:00,AAPL,SELL,23,,,"AI model detects potential price peak. Taking profits ($19.29, 0.4%).","SELL: ML profit peak ML=0.525, P&L=$24.12",96457.4320830688,,,208.87295532226562,209.92176818847656,4804.077972412109,4823.372467666626,19.294495254516733,0.40162743746702845,154.0845109558113,1692.3508325042721
2025-07-16 00:00:00-04:00,MSFT,BUY,9,504.7901611328125,4547.654561645507,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.618 >= 0.35,91909.77752142328,9.0,504.7901611328125,,,,,,,,1692.3508325042721
2025-07-16 00:00:00-04:00,GOOGL,BUY,27,182.80650329589844,4940.7113645782465,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.409 >= 0.35,86969.06615684503,27.0,182.80650329589844,,,,,,,,1692.3508325042721
2025-07-16 00:00:00-04:00,TSLA,SELL,16,,,"Exit signal triggered. Closing position with profit ($169.09, 3.4%).",SELL: Swing trade profit 3.5% >= 2.0% (24.0h),92110.63965147393,,,310.7799987792969,321.6700134277344,4972.47998046875,5141.573494628906,169.0935141601558,3.4005871280393882,525.1933574218747,1861.444346664428
2025-07-17 00:00:00-04:00,AAPL,BUY,23,209.78192138671875,4829.809176086425,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.596 >= 0.35,87280.83047538751,23.0,209.78192138671875,,,,,,,,1861.444346664428
2025-07-17 00:00:00-04:00,MSFT,SELL,9,,,"AI model detects potential price peak. Taking profits ($50.03, 1.1%).","SELL: ML profit peak ML=0.564, P&L=$54.63",91873.97452436823,,,504.7901611328125,510.8601989746094,4543.1114501953125,4593.144048980713,50.032598785400296,1.1012848646548028,402.26912371826165,1911.4769454498282
2025-07-17 00:00:00-04:00,GOOGL,SELL,27,,,"AI model detects potential price peak. Taking profits ($11.50, 0.2%).","SELL: ML profit peak ML=0.489, P&L=$16.46",96821.25306752008,,,182.80650329589844,183.41595458984375,4935.775588989258,4947.278543151855,11.502954162597234,0.2330526166598428,171.66202221679578,1922.9798996124255
2025-07-17 00:00:00-04:00,TSLA,BUY,15,319.4100036621094,4795.941204986571,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.479 >= 0.35,92025.3118625335,15.0,319.4100036621094,,,,,,,,1922.9798996124255
2025-07-17 00:00:00-04:00,NVDA,BUY,28,173.0,4848.843999999999,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.398 >= 0.35,87176.46786253351,28.0,173.0,,,,,,,,1922.9798996124255
2025-07-18 00:00:00-04:00,AAPL,SELL,23,,,"Algorithm confidence dropped. Exiting position to preserve capital ($21.80, 0.5%).",SELL: Conviction lost Q=0.212 <= 0.3,92023.24997207636,,,209.78192138671875,210.9405975341797,4824.984191894531,4846.782109542846,21.79791764831498,0.45177179409070817,175.8824286041263,1944.7778172607404
2025-07-18 00:00:00-04:00,MSFT,BUY,9,509.212890625,4587.4989316406245,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.586 >= 0.35,87435.75104043573,9.0,509.212890625,,,,,,,,1944.7778172607404
2025-07-18 00:00:00-04:00,GOOGL,BUY,27,184.89462280273438,4997.146970489502,Strong upward momentum detected. Algorithm confidence: 68%. Good entry point for potential gains.,BUY: Momentum entry Q=0.682 >= 0.35,82438.60406994623,27.0,184.89462280273438,,,,,,,,1944.7778172607404
2025-07-18 00:00:00-04:00,TSLA,SELL,15,,,"Exit signal triggered. Closing position with profit ($148.66, 3.1%).",SELL: Swing trade profit 3.2% >= 2.0% (24.0h),87378.40922848505,,,319.4100036621094,329.6499938964844,4791.150054931641,4939.805158538818,148.6551036071778,3.1027018962631674,673.8484610290525,2093.4329208679183
2025-07-18 00:00:00-04:00,NVDA,SELL,28,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-21.35, -0.4%).",SELL: Conviction lost Q=0.290 <= 0.3,92201.06185092157,,,173.0,172.41000366210938,4844.0,4822.652622436523,-21.347377563476584,-0.44069730725591627,648.4235077362055,2072.0855433044417
2025-07-21 00:00:00-04:00,AAPL,BUY,23,212.23912048339844,4886.381270889282,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.625 >= 0.35,87314.68058003229,23.0,212.23912048339844,,,,,,,,2072.0855433044417
2025-07-21 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($-4.49, -0.1%).",FORCED EXIT: Held for 72.0 hours (max: 48),91893.10340306086,,,509.212890625,509.2228698730469,4582.916015625,4578.422823028564,-4.49319259643562,-0.09804221986867145,397.77593112182603,2067.592350708006
2025-07-21 00:00:00-04:00,GOOGL,SELL,27,,,"End of trading session - closing all positions ($130.83, 2.6%).",FORCED EXIT: Held for 72.0 hours (max: 48),97016.08879968256,,,184.89462280273438,189.9301300048828,4992.154815673828,5122.985396621704,130.83058094787611,2.6207236309480706,302.4926031646719,2198.422931655882
2025-07-21 00:00:00-04:00,TSLA,BUY,15,328.489990234375,4932.27720336914,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.388 >= 0.35,92083.81159631342,15.0,328.489990234375,,,,,,,,2198.422931655882
2025-07-21 00:00:00-04:00,NVDA,BUY,29,171.3800048828125,4974.990161743163,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.448 >= 0.35,87108.82143457026,29.0,171.3800048828125,,,,,,,,2198.422931655882
2025-07-22 00:00:00-04:00,AAPL,SELL,23,,,"AI model detects potential price peak. Taking profits ($39.18, 0.8%).","SELL: ML profit peak ML=0.746, P&L=$44.11",92029.5057184753,,,212.23912048339844,214.15695190429688,4881.499771118164,4920.68428390503,39.184512786865525,0.8027146291945817,215.06694139099181,2237.6074444427477
2025-07-22 00:00:00-04:00,MSFT,BUY,9,504.44073486328125,4544.5065803833,Strong upward momentum detected. Algorithm confidence: 70%. Good entry point for potential gains.,BUY: Momentum entry Q=0.704 >= 0.35,87484.999138092,9.0,504.44073486328125,,,,,,,,2237.6074444427477
2025-07-22 00:00:00-04:00,GOOGL,BUY,26,191.1690216064453,4975.364956329345,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.367 >= 0.35,82509.63418176265,26.0,191.1690216064453,,,,,,,,2237.6074444427477
2025-07-22 00:00:00-04:00,TSLA,SELL,15,,,"AI model detects potential price peak. Taking profits ($49.32, 1.0%).","SELL: ML profit peak ML=0.584, P&L=$54.30",87486.30231225582,,,328.489990234375,332.1099853515625,4927.349853515625,4976.668130493164,49.318276977539426,1.0009087733510789,723.1667380065919,2286.925721420287
2025-07-22 00:00:00-04:00,NVDA,SELL,29,,,"Stop loss triggered to limit losses. Protecting capital ($-130.99, -2.6%).",SELL: Stop loss 2.5% >= 2.0%,92325.32840689083,,,171.3800048828125,167.02999877929688,4970.0201416015625,4839.02609463501,-130.99404696655256,-2.6356844285210568,517.4294607696529,2155.9316744537346
2025-07-23 00:00:00-04:00,AAPL,BUY,23,213.9072265625,4924.786077148437,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.564 >= 0.35,87400.54232974238,23.0,213.9072265625,,,,,,,,2155.9316744537346
2025-07-23 00:00:00-04:00,MSFT,SELL,9,,,"AI model detects potential price peak. Taking profits ($0.85, 0.0%).","SELL: ML profit peak ML=0.522, P&L=$5.39",91941.35485150141,,,504.44073486328125,505.0397644042969,4539.966613769531,4540.812521759033,0.8459079895019386,0.018632471589908495,398.621839111328,2156.7775824432365
2025-07-23 00:00:00-04:00,GOOGL,SELL,26,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-33.78, -0.7%).",SELL: Conviction lost Q=0.260 <= 0.3,96877.97362442012,,,191.1690216064453,190.0600128173828,4970.394561767578,4936.618772918701,-33.7757888488768,-0.6795393892605863,268.7168143157951,2123.0017935943597
2025-07-23 00:00:00-04:00,TSLA,BUY,15,332.55999755859375,4993.388363342285,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.554 >= 0.35,91884.58526107784,15.0,332.55999755859375,,,,,,,,2123.0017935943597
2025-07-23 00:00:00-04:00,NVDA,BUY,29,170.77999877929688,4957.572584564208,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.466 >= 0.35,86927.01267651364,29.0,170.77999877929688,,,,,,,,2123.0017935943597
2025-07-24 00:00:00-04:00,MSFT,BUY,9,510.0415344238281,4594.964183624267,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.579 >= 0.35,82332.04849288937,9.0,510.0415344238281,,,,,,,,2123.0017935943597
2025-07-24 00:00:00-04:00,GOOGL,BUY,26,191.99827575683594,4996.947124847412,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,BUY: Momentum entry Q=0.361 >= 0.35,77335.10136804196,26.0,191.99827575683594,,,,,,,,2123.0017935943597
2025-07-24 00:00:00-04:00,TSLA,SELL,15,,,"Stop loss triggered to limit losses. Protecting capital ($-413.48, -8.3%).",SELL: Stop loss 8.2% >= 2.0%,81910.02168511959,,,332.55999755859375,305.29998779296875,4988.399963378906,4574.920317077636,-413.4796463012699,-8.288823056224993,309.687091705322,1709.5221472930898
2025-07-24 00:00:00-04:00,NVDA,SELL,29,,,"AI model detects potential price peak. Taking profits ($80.80, 1.6%).","SELL: ML profit peak ML=0.507, P&L=$85.84",86943.44338426205,,,170.77999877929688,173.74000549316406,4952.619964599609,5033.421699142456,80.80173454284704,1.6314947466270893,598.2311953125,1790.3238818359368
2025-07-25 00:00:00-04:00,AAPL,SELL,23,,,"End of trading session - closing all positions ($-11.12, -0.2%).",FORCED EXIT: Held for 48.0 hours (max: 48),91852.1932034454,,,213.9072265625,213.63754272460938,4919.8662109375,4908.749819183349,-11.116391754150754,-0.22594906604243783,203.95054963684106,1779.207490081786
2025-07-25 00:00:00-04:00,MSFT,SELL,9,,,"Algorithm confidence dropped. Exiting position to preserve capital ($20.81, 0.5%).",SELL: Conviction lost Q=0.239 <= 0.3,96463.37989118953,,,510.0415344238281,512.866943359375,4590.373809814453,4611.186687744141,20.812877929687602,0.453402681175738,419.4347170410156,1800.0203680114737
2025-07-25 00:00:00-04:00,GOOGL,SELL,26,,,"AI model detects potential price peak. Taking profits ($21.22, 0.4%).","SELL: ML profit peak ML=0.420, P&L=$26.24",101476.5533194427,,,191.99827575683594,193.0073699951172,4991.955169677734,5013.173428253173,21.218258575438995,0.42504906102369466,289.9350728912341,1821.2386265869127
2025-07-25 00:00:00-04:00,TSLA,BUY,15,316.05999755859375,4745.640863342284,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.372 >= 0.35,96730.91245610041,15.0,316.05999755859375,,,,,,,,1821.2386265869127
2025-07-25 00:00:00-04:00,NVDA,BUY,28,173.5,4862.857999999999,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.450 >= 0.35,91868.05445610042,28.0,173.5,,,,,,,,1821.2386265869127
2025-07-28 00:00:00-04:00,AAPL,BUY,23,213.80735778808594,4922.486798355102,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.502 >= 0.35,86945.56765774531,23.0,213.80735778808594,,,,,,,,1821.2386265869127
2025-07-28 00:00:00-04:00,MSFT,BUY,9,511.65887451171875,4609.5348004760735,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.443 >= 0.35,82336.03285726924,9.0,511.65887451171875,,,,,,,,1821.2386265869127
2025-07-28 00:00:00-04:00,GOOGL,BUY,25,192.4079132080078,4815.008028030395,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,BUY: Momentum entry Q=0.378 >= 0.35,77521.02482923884,25.0,192.4079132080078,,,,,,,,1821.2386265869127
2025-07-28 00:00:00-04:00,TSLA,SELL,15,,,"End of trading session - closing all positions ($138.07, 2.9%).",FORCED EXIT: Held for 72.0 hours (max: 48),82399.99092436214,,,316.05999755859375,325.5899963378906,4740.899963378906,4878.966095123291,138.06613174438462,2.9122346560964543,447.75322344970664,1959.3047583312973
2025-07-28 00:00:00-04:00,NVDA,SELL,28,,,"End of trading session - closing all positions ($86.05, 1.8%).",FORCED EXIT: Held for 72.0 hours (max: 48),87344.04192436214,,,173.5,176.75,4858.0,4944.051,86.05100000000039,1.7713256484149935,684.2821953125003,2045.3557583312977
2025-07-29 00:00:00-04:00,MSFT,SELL,9,,,"AI model detects potential price peak. Taking profits ($-3.98, -0.1%).","SELL: ML profit peak ML=0.651, P&L=$0.63",91944.99520341487,,,511.65887451171875,511.728759765625,4604.929870605469,4600.953279052735,-3.976591552734135,-0.0863550947456944,415.45812548828144,2041.3791667785636
2025-07-29 00:00:00-04:00,GOOGL,SELL,25,,,"AI model detects potential price peak. Taking profits ($74.29, 1.5%).","SELL: ML profit peak ML=0.475, P&L=$79.18",96829.48265763851,,,192.4079132080078,195.5750732421875,4810.197830200195,4884.487454223633,74.28962402343768,1.544419307601447,364.22469691467177,2115.6687908020012
2025-07-29 00:00:00-04:00,TSLA,BUY,15,321.20001220703125,4822.818183288574,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.587 >= 0.35,92006.66447434993,15.0,321.20001220703125,,,,,,,,2115.6687908020012
2025-07-29 00:00:00-04:00,NVDA,BUY,28,175.50999450683594,4919.194126037597,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.401 >= 0.35,87087.47034831234,28.0,175.50999450683594,,,,,,,,2115.6687908020012
2025-07-30 00:00:00-04:00,AAPL,SELL,23,,,"End of trading session - closing all positions ($-119.67, -2.4%).",FORCED EXIT: Held for 48.0 hours (max: 48),91885.36708125302,,,213.80735778808594,208.81301879882812,4917.569229125977,4797.896732940674,-119.6724961853024,-2.433570136166083,84.27805345153865,1995.9962946166988
2025-07-30 00:00:00-04:00,MSFT,BUY,9,512.3976440429688,4616.190375183105,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,BUY: Momentum entry Q=0.376 >= 0.35,87269.1767060699,9.0,512.3976440429688,,,,,,,,1995.9962946166988
2025-07-30 00:00:00-04:00,GOOGL,BUY,25,196.35438537597656,4913.768494033813,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.455 >= 0.35,82355.4082120361,25.0,196.35438537597656,,,,,,,,1995.9962946166988
2025-07-30 00:00:00-04:00,NVDA,SELL,28,,,"Exit signal triggered. Closing position with profit ($100.26, 2.0%).",SELL: Swing trade profit 2.1% >= 2.0% (24.0h),87369.94877154537,,,175.50999450683594,179.27000427246094,4914.279846191406,5014.540559509277,100.2607133178708,2.0401913699638694,784.5429086303711,2096.2570079345696
2025-07-31 00:00:00-04:00,AAPL,BUY,24,207.33470153808594,4981.008869750976,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.653 >= 0.35,82388.9399017944,24.0,207.33470153808594,,,,,,,,2096.2570079345696
2025-07-31 00:00:00-04:00,MSFT,SELL,9,,,"Exit signal triggered. Closing position with profit ($177.25, 3.8%).",SELL: Swing trade profit 3.9% >= 2.0% (24.0h),87177.7657891235,,,512.3976440429688,532.6243896484375,4611.578796386719,4788.8258873291015,177.24709094238278,3.8435229835226945,592.7052164306642,2273.5040988769524
2025-07-31 00:00:00-04:00,GOOGL,SELL,25,,,"Stop loss triggered to limit losses. Protecting capital ($-120.44, -2.5%).",SELL: Stop loss 2.4% >= 2.0%,91966.18546685787,,,196.35438537597656,191.728515625,4908.859634399414,4788.419677734375,-120.43995666503906,-2.4535221137928214,243.7847402496327,2153.0641422119133
2025-07-31 00:00:00-04:00,TSLA,SELL,15,,,"End of trading session - closing all positions ($-198.57, -4.1%).",FORCED EXIT: Held for 48.0 hours (max: 48),96585.61125222774,,,321.20001220703125,308.2699890136719,4818.000183105469,4619.425785369873,-198.574397735596,-4.1215107967804965,249.17882571411064,1954.4897444763174
2025-07-31 00:00:00-04:00,NVDA,BUY,28,177.8699951171875,4985.340223144531,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.455 >= 0.35,91600.2710290832,28.0,177.8699951171875,,,,,,,,1954.4897444763174
2025-08-01 00:00:00-04:00,AAPL,SELL,24,,,"Stop loss triggered to limit losses. Protecting capital ($-129.27, -2.6%).",SELL: Stop loss 2.5% >= 2.0%,96447.03355068965,,,207.33470153808594,202.1505889892578,4976.0328369140625,4846.762521606445,-129.27031530761724,-2.597858968064719,-44.992261856078585,1825.2194291687001
2025-08-01 00:00:00-04:00,MSFT,BUY,9,523.2498168945312,4713.957600402831,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.442 >= 0.35,91733.07595028682,9.0,523.2498168945312,,,,,,,,1825.2194291687001
2025-08-01 00:00:00-04:00,GOOGL,BUY,26,188.96099853515625,4917.898947875976,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.580 >= 0.35,86815.17700241084,26.0,188.96099853515625,,,,,,,,1825.2194291687001
2025-08-01 00:00:00-04:00,TSLA,BUY,16,302.6300048828125,4846.922158203124,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.401 >= 0.35,81968.25484420772,16.0,302.6300048828125,,,,,,,,1825.2194291687001
2025-08-01 00:00:00-04:00,NVDA,SELL,28,,,"Stop loss triggered to limit losses. Protecting capital ($-121.06, -2.4%).",SELL: Stop loss 2.3% >= 2.0%,86827.55071835323,,,177.8699951171875,173.72000122070312,4980.35986328125,4859.295874145508,-121.0639891357423,-2.4308281421250704,663.4789194946288,1704.1554400329578
2025-08-04 00:00:00-04:00,AAPL,BUY,24,203.11949157714844,4879.7426656494135,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.603 >= 0.35,81947.80805270383,24.0,203.11949157714844,,,,,,,,1704.1554400329578
2025-08-04 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($98.79, 2.1%).",FORCED EXIT: Held for 72.0 hours (max: 48),86755.8435320129,,,523.2498168945312,534.7609252929688,4709.248352050781,4808.035479309082,98.78712725830064,2.097726003668523,691.4923436889649,1802.9425672912585
2025-08-04 00:00:00-04:00,GOOGL,SELL,26,,,"End of trading session - closing all positions ($148.46, 3.0%).",FORCED EXIT: Held for 72.0 hours (max: 48),91817.28541595455,,,188.96099853515625,194.86570739746094,4912.9859619140625,5061.44188394165,148.4559220275878,3.0217045841049073,392.2406622772205,1951.3984893188463
2025-08-04 00:00:00-04:00,TSLA,SELL,16,,,"End of trading session - closing all positions ($101.13, 2.1%).",FORCED EXIT: Held for 72.0 hours (max: 48),96760.49741204831,,,302.6300048828125,309.260009765625,4842.080078125,4943.21199609375,101.1319179687498,2.088604821420284,350.31074368286045,2052.530407287596
2025-08-04 00:00:00-04:00,NVDA,BUY,27,180.0,4864.86,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.561 >= 0.35,91895.63741204831,27.0,180.0,,,,,,,,2052.530407287596
2025-08-05 00:00:00-04:00,AAPL,SELL,24,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-15.17, -0.3%).",SELL: Conviction lost Q=0.277 <= 0.3,96755.33181304928,,,203.11949157714844,202.68995666503906,4874.8677978515625,4859.6944010009765,-15.17339685058596,-0.3112576069708626,-60.165658706664544,2037.35701043701
2025-08-05 00:00:00-04:00,MSFT,BUY,9,526.8838500976562,4746.696605529784,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.631 >= 0.35,92008.6352075195,9.0,526.8838500976562,,,,,,,,2037.35701043701
2025-08-05 00:00:00-04:00,GOOGL,BUY,25,194.4960479736328,4867.263600540161,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.606 >= 0.35,87141.37160697934,25.0,194.4960479736328,,,,,,,,2037.35701043701
2025-08-05 00:00:00-04:00,TSLA,BUY,16,308.7200012207031,4944.45953955078,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.447 >= 0.35,82196.91206742857,16.0,308.7200012207031,,,,,,,,2037.35701043701
2025-08-06 00:00:00-04:00,AAPL,BUY,23,213.0082550048828,4904.089054977417,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.643 >= 0.35,77292.82301245115,23.0,213.0082550048828,,,,,,,,2037.35701043701
2025-08-06 00:00:00-04:00,GOOGL,SELL,25,,,"AI model detects potential price peak. Taking profits ($30.57, 0.6%).","SELL: ML profit peak ML=0.589, P&L=$35.47",82185.79425344846,,,194.4960479736328,195.91476440429688,4862.40119934082,4892.971240997314,30.57004165649414,0.6287025772500718,422.81070393371465,2067.9270520935042
2025-08-06 00:00:00-04:00,TSLA,SELL,16,,,"Exit signal triggered. Closing position with profit ($173.92, 3.5%).",SELL: Swing trade profit 3.6% >= 2.0% (24.0h),87299.23575198362,,,308.7200012207031,319.9100036621094,4939.52001953125,5113.441498535156,173.92147900390592,3.5210198220921614,524.2322226867664,2241.84853109741
2025-08-06 00:00:00-04:00,NVDA,SELL,27,,,"End of trading session - closing all positions ($-20.50, -0.4%).",FORCED EXIT: Held for 48.0 hours (max: 48),92138.73136259458,,,180.0,179.4199981689453,4860.0,4839.495610610962,-20.504389389037897,-0.42190101623534765,642.9745301055909,2221.3441417083723
2025-08-07 00:00:00-04:00,AAPL,SELL,23,,,"Exit signal triggered. Closing position with profit ($150.71, 3.1%).",SELL: Swing trade profit 3.2% >= 2.0% (24.0h),97188.62936679074,,,213.0082550048828,219.7805633544922,4899.189865112305,5049.898004196167,150.70813908386208,3.0761849047139833,90.54248037719753,2372.0522807922343
2025-08-07 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($-66.77, -1.4%).",FORCED EXIT: Held for 48.0 hours (max: 48),101863.81656515501,,,526.8838500976562,519.9852294921875,4741.954650878906,4675.187198364258,-66.76745251464854,-1.4080154162223673,624.7248911743163,2305.284828277586
2025-08-07 00:00:00-04:00,GOOGL,BUY,25,196.34439086914062,4913.518381500244,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.632 >= 0.35,96950.29818365477,25.0,196.34439086914062,,,,,,,,2305.284828277586
2025-08-07 00:00:00-04:00,TSLA,BUY,15,322.2699890136719,4838.883885040283,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.390 >= 0.35,92111.41429861449,15.0,322.2699890136719,,,,,,,,2305.284828277586
