date,symbol,price,decision,confidence,reason,q_value,ml_confidence,rsi,macd
2025-08-13 00:00:00-04:00,GOOGL,201.9600067138672,buy,0.75,"BUY: MACD momentum MACD=5.473, Q=0.457",0.45741547426718576,0.5249164534505957,66.24631063772031,5.473077021825702
2025-08-13 00:00:00-04:00,TSLA,339.3800048828125,hold,0.11617729371471397,"HOLD: No entry signal (Q=0.232, RSI=70.3, ML=0.496)",0.23235458742942794,0.4960915480280829,70.28572445824032,3.6411163199804832
2025-08-13 00:00:00-04:00,NVDA,181.58999633789062,buy,0.75,"BUY: MACD momentum MACD=5.786, Q=0.538",0.5376430838980019,0.6493732852462587,63.16668807978579,5.785703502496347
2025-08-14 00:00:00-04:00,AAPL,232.77999877929688,buy,0.75,"BUY: MACD momentum MACD=5.931, Q=0.477",0.47692401964086567,0.6259103649244777,69.84286661503967,5.931486596536672
2025-08-14 00:00:00-04:00,MSFT,521.6224975585938,buy,0.75,"BUY: MACD momentum MACD=6.901, Q=0.465",0.464867842263395,0.5482767074599129,55.66315496921113,6.9014590959722
2025-08-14 00:00:00-04:00,GOOGL,202.94000244140625,buy,0.85,"BUY: Strong ML signal ML=0.694, Q=0.545",0.5445610516313324,0.694441973026996,66.21267039434665,5.516047312634981
2025-08-14 00:00:00-04:00,TSLA,335.5799865722656,buy,0.75,"BUY: MACD momentum MACD=4.085, Q=0.433",0.4327700166531333,0.629510375331832,62.66873497443202,4.084822635519345
2025-08-14 00:00:00-04:00,NVDA,182.02000427246094,buy,0.85,"BUY: Strong ML signal ML=0.668, Q=0.541",0.5413552317624482,0.6681674190083048,64.19998545330995,5.576068998171024
2025-08-15 00:00:00-04:00,AAPL,231.58999633789062,buy,0.75,"BUY: MACD momentum MACD=6.267, Q=0.500",0.5004877838530918,0.6242726618877836,68.05149946019122,6.266766520452677
2025-08-15 00:00:00-04:00,MSFT,519.3162841796875,buy,0.75,"BUY: MACD momentum MACD=6.250, Q=0.469",0.46896291725078504,0.63532075948201,54.88349353572266,6.24982566102608
2025-08-15 00:00:00-04:00,GOOGL,203.89999389648438,buy,0.85,"BUY: Strong ML signal ML=0.762, Q=0.455",0.45491332370948906,0.7623646642291269,68.5817666663494,5.563433071792247
2025-08-15 00:00:00-04:00,TSLA,330.55999755859375,buy,0.85,"BUY: Strong ML signal ML=0.771, Q=0.512",0.5115106537685026,0.7714282604417445,53.42616938118699,3.98545013936058
2025-08-15 00:00:00-04:00,NVDA,180.4499969482422,buy,0.75,"BUY: MACD momentum MACD=5.223, Q=0.425",0.4247477404504832,0.5632782155370535,56.53246823920262,5.223037745292743
2025-08-18 00:00:00-04:00,AAPL,230.88999938964844,hold,0.10964674596111444,"HOLD: No entry signal (Q=0.219, RSI=71.0, ML=0.749)",0.21929349192222888,0.748761604778662,71.04721842914002,6.402193866447817
2025-08-18 00:00:00-04:00,MSFT,516.2512817382812,buy,0.75,"BUY: MACD momentum MACD=5.424, Q=0.404",0.40381200013306073,0.5161280806870525,52.7780964657133,5.423561941329012
2025-08-18 00:00:00-04:00,GOOGL,203.5,buy,0.75,"BUY: MACD momentum MACD=5.505, Q=0.351",0.35069753176829954,0.5833092498117256,63.99425135340069,5.5052493748677875
2025-08-18 00:00:00-04:00,TSLA,335.1600036621094,buy,0.85,"BUY: Strong ML signal ML=0.764, Q=0.379",0.3788772789832101,0.764091015225709,59.59581212018233,4.229128013712057
2025-08-18 00:00:00-04:00,NVDA,182.00999450683594,buy,0.85,"BUY: Strong ML signal ML=0.729, Q=0.450",0.44954247517093743,0.7294261515189915,61.34774746743926,5.01136875987379
2025-08-19 00:00:00-04:00,AAPL,230.55999755859375,hold,0.08305746278676135,"HOLD: No entry signal (Q=0.166, RSI=74.0, ML=0.616)",0.1661149255735227,0.6156428821440746,74.00808169832908,6.409013505802079
2025-08-19 00:00:00-04:00,MSFT,508.933349609375,buy,0.75,"BUY: MACD momentum MACD=4.131, Q=0.360",0.36021201644540213,0.5818364525423791,48.0326592634751,4.130630686937479
2025-08-19 00:00:00-04:00,GOOGL,201.57000732421875,buy,0.75,"BUY: MACD momentum MACD=5.243, Q=0.475",0.4746900473075341,0.6054437503218714,58.73789849390546,5.242966443028536
2025-08-19 00:00:00-04:00,TSLA,329.30999755859375,buy,0.75,"BUY: MACD momentum MACD=3.905, Q=0.434",0.4335949189722468,0.4648065036034028,56.7185567821234,3.9051813826390003
2025-08-19 00:00:00-04:00,NVDA,175.63999938964844,buy,0.75,"BUY: MACD momentum MACD=4.280, Q=0.439",0.43929778237199957,0.5396620795725906,44.19199785937709,4.280273861551933
2025-08-20 00:00:00-04:00,AAPL,226.00999450683594,buy,0.85,"BUY: Strong ML signal ML=0.717, Q=0.421",0.42108944780892643,0.7165357078385949,69.30756139623549,5.978356130730816
2025-08-20 00:00:00-04:00,MSFT,504.8900146484375,buy,0.85,"BUY: Strong ML signal ML=0.856, Q=0.399",0.39937105794850475,0.8564552199435513,30.70294942508039,2.7480324059926033
2025-08-20 00:00:00-04:00,GOOGL,199.32000732421875,buy,0.85,"BUY: Strong ML signal ML=0.709, Q=0.409",0.4092782863080238,0.7086697922101495,64.02122626548517,4.7982380326926375
2025-08-20 00:00:00-04:00,TSLA,323.8999938964844,buy,0.75,"BUY: MACD momentum MACD=3.175, Q=0.453",0.4527882845357563,0.6415861592729348,60.99620323064622,3.1753063068136385
2025-08-20 00:00:00-04:00,NVDA,175.39999389648438,buy,0.85,"BUY: Strong ML signal ML=0.771, Q=0.451",0.4512574579566839,0.770969851925227,45.89564802888467,3.639554926243335
2025-08-21 00:00:00-04:00,AAPL,224.89999389648438,hold,0.14007597925314458,"HOLD: No entry signal (Q=0.280, RSI=75.7, ML=0.624)",0.28015195850628916,0.6242386153431174,75.6831799422083,5.484270034556005
2025-08-21 00:00:00-04:00,MSFT,504.239990234375,buy,0.85,"BUY: Strong ML signal ML=0.944, Q=0.381",0.38070713166999287,0.9439594950571113,34.945608199226825,1.5816297265694175
2025-08-21 00:00:00-04:00,GOOGL,199.75,hold,0.1045008618699313,"HOLD: No entry signal (Q=0.209, RSI=72.0, ML=0.498)",0.2090017237398626,0.4978489332153733,72.01497541632821,4.429424727703264
2025-08-21 00:00:00-04:00,TSLA,320.1099853515625,buy,0.85,"BUY: Strong ML signal ML=0.811, Q=0.413",0.4131331728986586,0.8113306238368018,62.626388654978705,2.264944169101284
2025-08-21 00:00:00-04:00,NVDA,174.97999572753906,buy,0.85,"BUY: Strong ML signal ML=0.719, Q=0.481",0.4808412853186347,0.7185548519948549,52.38997158372266,3.0625866195615856
2025-08-22 00:00:00-04:00,AAPL,227.75999450683594,hold,0.13460638553859783,"HOLD: No entry signal (Q=0.269, RSI=76.7, ML=0.553)",0.26921277107719566,0.5532274879032587,76.67897600735917,5.262814936275504
2025-08-22 00:00:00-04:00,MSFT,507.2300109863281,buy,0.7124455689873033,BUY: Momentum entry Q=0.627 >= 0.6,0.6271690397202643,0.9114241372770612,24.795952748540373,0.8882773770168342
2025-08-22 00:00:00-04:00,GOOGL,206.08999633789062,hold,0.105927646102696,"HOLD: No entry signal (Q=0.212, RSI=72.5, ML=0.596)",0.211855292205392,0.5959911595037014,72.50515101886066,4.595745353566656
2025-08-22 00:00:00-04:00,TSLA,340.010009765625,buy,0.75,"BUY: MACD momentum MACD=3.113, Q=0.446",0.44571521330910546,0.5337475374703732,68.63861127902942,3.1133524854729444
2025-08-22 00:00:00-04:00,NVDA,177.99000549316406,buy,0.85,"BUY: Strong ML signal ML=0.710, Q=0.449",0.44945453607019714,0.7102243632484364,45.64748626942782,2.8157593905637555
2025-08-25 00:00:00-04:00,AAPL,227.16000366210938,hold,0.15479451849373688,"HOLD: No entry signal (Q=0.310, RSI=76.4, ML=0.624)",0.30958903698747375,0.6239855629312955,76.39698327527762,4.981472613128574
2025-08-25 00:00:00-04:00,MSFT,504.260009765625,buy,0.7100918421311717,BUY: Momentum entry Q=0.639 >= 0.6,0.6394028591509093,0.8750328024184508,27.24371095438292,0.0980066083139377
2025-08-25 00:00:00-04:00,GOOGL,208.49000549316406,hold,0.11129598056519495,"HOLD: No entry signal (Q=0.223, RSI=76.0, ML=0.751)",0.2225919611303899,0.751126506121793,75.99704697739996,4.865134091588914
2025-08-25 00:00:00-04:00,TSLA,346.6000061035156,hold,0.08563239596056074,"HOLD: No entry signal (Q=0.171, RSI=71.4, ML=0.665)",0.17126479192112148,0.6645307580065353,71.39145480615453,4.268277769009217
2025-08-25 00:00:00-04:00,NVDA,179.80999755859375,buy,0.75,"BUY: MACD momentum MACD=2.735, Q=0.365",0.3650002101380584,0.543486150386336,53.344844913073736,2.735472360066268
