date,symbol,price,decision,confidence,reason,q_value,ml_confidence,rsi,macd
2025-08-05 00:00:00-04:00,NVDA,178.25999450683594,buy,0.75,"BUY: MACD momentum MACD=4.506, Q=0.418",0.4184207693941243,0.48488324822142165,59.472080894565956,4.505695858484529
2025-08-06 00:00:00-04:00,AAPL,213.0082550048828,buy,0.5049660012253918,BUY: Momentum entry Q=0.473 >= 0.45,0.4725063185165999,0.5807052608792396,55.6251991982586,0.10440366910577836
2025-08-06 00:00:00-04:00,MSFT,524.0784912109375,buy,0.48333724325571986,BUY: Momentum entry Q=0.490 >= 0.45,0.49040358242585863,0.4668491185253961,59.63329441201001,7.441760625590746
2025-08-06 00:00:00-04:00,GOOGL,196.08999633789062,buy,0.5460852710746097,BUY: Momentum entry Q=0.491 >= 0.45,0.491209531089231,0.6741286643738268,69.87609186317982,3.9591771671044
2025-08-06 00:00:00-04:00,TSLA,319.9100036621094,hold,0.15803607677041182,"HOLD: No entry signal (Q=0.316, RSI=50.2, ML=0.628)",0.31607215354082363,0.6284524363818831,50.23960124176152,-1.4656561666992616
2025-08-06 00:00:00-04:00,NVDA,179.4199981689453,buy,0.75,"BUY: MACD momentum MACD=4.525, Q=0.388",0.38786205835802223,0.4951444873997189,58.94149174687439,4.524968279983398
2025-08-07 00:00:00-04:00,AAPL,219.7805633544922,buy,0.46778606365696007,BUY: Momentum entry Q=0.503 >= 0.45,0.5025088920774071,0.386766130675917,62.88957791202258,1.0036245663678471
2025-08-07 00:00:00-04:00,MSFT,519.9852294921875,buy,0.4707473599043463,BUY: Momentum entry Q=0.458 >= 0.45,0.45848241916518406,0.49936555496239154,57.58046518579858,6.931123152492773
2025-08-07 00:00:00-04:00,GOOGL,196.52000427246094,buy,0.4407055124793206,BUY: Momentum entry Q=0.479 >= 0.45,0.4792175847971937,0.3508440104042836,68.83632297904849,4.005596084868586
2025-08-07 00:00:00-04:00,TSLA,322.2699890136719,hold,0.18531065007121594,"HOLD: No entry signal (Q=0.371, RSI=46.2, ML=0.501)",0.3706213001424319,0.5005547271576085,46.174578477234576,-0.7614671502303167
2025-08-07 00:00:00-04:00,NVDA,180.77000427246094,buy,0.5070771677272304,BUY: Momentum entry Q=0.482 >= 0.45,0.4822929897953825,0.5649069162348757,61.40205856020658,4.596193960013835
2025-08-08 00:00:00-04:00,AAPL,229.0900115966797,buy,0.85,"BUY: Strong ML signal ML=0.682, Q=0.351",0.3510662673528379,0.6821366519419019,69.91733963181579,2.439339094182202
2025-08-08 00:00:00-04:00,MSFT,521.1832275390625,buy,0.45890807260072874,BUY: Momentum entry Q=0.463 >= 0.45,0.4627765634090657,0.4498815940479426,58.27806064794613,6.5476306955143855
2025-08-08 00:00:00-04:00,GOOGL,201.4199981689453,buy,0.75,"BUY: MACD momentum MACD=4.387, Q=0.432",0.43161943349165544,0.4534978788014414,68.69222198649787,4.387199068194036
2025-08-08 00:00:00-04:00,TSLA,329.6499938964844,buy,0.5996633237760123,BUY: Momentum entry Q=0.628 >= 0.45,0.6281629910519346,0.5331641001321937,50.56486336194381,0.387643917714513
2025-08-08 00:00:00-04:00,NVDA,182.6999969482422,buy,0.4610902163546977,BUY: Momentum entry Q=0.462 >= 0.45,0.46165145235499977,0.45978066568732645,65.06919462855495,4.753578806424628
2025-08-11 00:00:00-04:00,AAPL,227.17999267578125,buy,0.5409264925335701,BUY: Momentum entry Q=0.554 >= 0.45,0.5536977819045319,0.5111268173346591,65.39575784076462,3.3840217408690023
2025-08-11 00:00:00-04:00,MSFT,520.9136962890625,buy,0.75,"BUY: MACD momentum MACD=6.151, Q=0.450",0.44990112981871727,0.5372521713011457,62.1609906395342,6.151055699927156
2025-08-11 00:00:00-04:00,GOOGL,201.0,buy,0.75,"BUY: MACD momentum MACD=4.603, Q=0.434",0.4336986063646414,0.4203896815388132,66.39513997082906,4.602675066516753
2025-08-11 00:00:00-04:00,TSLA,339.0299987792969,buy,0.5848028913397604,BUY: Momentum entry Q=0.570 >= 0.45,0.5703347054064691,0.6185619918507734,53.190709758614595,2.031789515243645
2025-08-11 00:00:00-04:00,NVDA,182.05999755859375,hold,0.12765653144197575,"HOLD: No entry signal (Q=0.255, RSI=72.2, ML=0.545)",0.2553130628839515,0.5450869287859337,72.20086044150818,4.771660101658597
2025-08-12 00:00:00-04:00,AAPL,229.64999389648438,buy,0.75,"BUY: MACD momentum MACD=4.283, Q=0.407",0.407156602664752,0.4226285759962108,67.68273035652095,4.282630501709718
2025-08-12 00:00:00-04:00,MSFT,528.3713989257812,hold,0.1719895125087424,"HOLD: No entry signal (Q=0.344, RSI=65.6, ML=0.559)",0.3439790250174848,0.55948299182607,65.64047234152414,6.365167743351435
2025-08-12 00:00:00-04:00,GOOGL,203.33999633789062,hold,0.10591323419839192,"HOLD: No entry signal (Q=0.212, RSI=71.4, ML=0.520)",0.21182646839678385,0.5197751857471424,71.3587799315566,4.905709530145231
2025-08-12 00:00:00-04:00,TSLA,340.8399963378906,buy,0.5484534565983356,BUY: Momentum entry Q=0.599 >= 0.45,0.5986402568652063,0.43135092264230396,53.770490618625665,3.441170748577406
2025-08-12 00:00:00-04:00,NVDA,183.16000366210938,buy,0.75,"BUY: MACD momentum MACD=4.819, Q=0.418",0.4178377977069858,0.5295302432548628,69.83972424667168,4.819198240351312
2025-08-13 00:00:00-04:00,AAPL,233.3300018310547,hold,0.18472919282374695,"HOLD: No entry signal (Q=0.369, RSI=70.7, ML=0.428)",0.3694583856474939,0.42801115889259417,70.72203902587563,5.231425685163629
2025-08-13 00:00:00-04:00,MSFT,519.7256469726562,buy,0.75,"BUY: MACD momentum MACD=5.771, Q=0.398",0.39787384343877497,0.33908087646021945,56.18940621848772,5.7706922056898975
2025-08-13 00:00:00-04:00,GOOGL,201.9600067138672,buy,0.4890318152597629,BUY: Momentum entry Q=0.468 >= 0.45,0.46845183976122245,0.5370517580896907,66.24631063772031,4.977139529873426
2025-08-13 00:00:00-04:00,TSLA,339.3800048828125,hold,0.20308107938290157,"HOLD: No entry signal (Q=0.406, RSI=70.3, ML=0.476)",0.40616215876580314,0.47554594395976396,70.28572445824032,4.389704638692194
2025-08-13 00:00:00-04:00,NVDA,181.58999633789062,buy,0.5220633620662946,BUY: Momentum entry Q=0.501 >= 0.45,0.5014743345959769,0.5701044261637025,63.16668807978579,4.676280833231544
2025-08-14 00:00:00-04:00,AAPL,232.77999877929688,buy,0.75,"BUY: MACD momentum MACD=5.871, Q=0.438",0.43844923888886517,0.5260448047628682,69.84286661503967,5.871291460832964
2025-08-14 00:00:00-04:00,MSFT,521.6224975585938,buy,0.75,"BUY: MACD momentum MACD=5.390, Q=0.377",0.3766419404734612,0.5985152170586745,55.66315496921113,5.390487860181565
2025-08-14 00:00:00-04:00,GOOGL,202.94000244140625,buy,0.75,"BUY: MACD momentum MACD=5.055, Q=0.434",0.4344966142921644,0.6476714558670725,66.21267039434665,5.05455996342576
2025-08-14 00:00:00-04:00,TSLA,335.5799865722656,buy,0.579101169854308,BUY: Momentum entry Q=0.575 >= 0.45,0.5751742979646035,0.5882638709302852,62.66873497443202,4.7796974835112565
2025-08-14 00:00:00-04:00,NVDA,182.02000427246094,buy,0.5021274897269953,BUY: Momentum entry Q=0.461 >= 0.45,0.46092656827910145,0.5982629731054144,64.19998545330995,4.545320183308775
2025-08-15 00:00:00-04:00,AAPL,231.58999633789062,buy,0.5097256177598816,BUY: Momentum entry Q=0.459 >= 0.45,0.4591786845044935,0.6276684620224537,68.05149946019122,6.210772526663106
2025-08-15 00:00:00-04:00,MSFT,519.3162841796875,buy,0.75,"BUY: MACD momentum MACD=4.847, Q=0.441",0.4414871440063103,0.27002403060094304,54.88349353572266,4.847205463985233
2025-08-15 00:00:00-04:00,GOOGL,203.89999389648438,buy,0.4896349018701054,BUY: Momentum entry Q=0.469 >= 0.45,0.4692195750029328,0.5372706645601747,68.5817666663494,5.134195690250152
2025-08-15 00:00:00-04:00,TSLA,330.55999755859375,buy,0.5529425786643746,BUY: Momentum entry Q=0.564 >= 0.45,0.5636887197215327,0.5278682495310059,53.42616938118699,4.630322982110613
2025-08-15 00:00:00-04:00,NVDA,180.4499969482422,buy,0.75,"BUY: MACD momentum MACD=4.266, Q=0.375",0.37542499548612324,0.46935892930926393,56.53246823920262,4.265674415388162
2025-08-18 00:00:00-04:00,AAPL,230.88999938964844,hold,0.13486192194430238,"HOLD: No entry signal (Q=0.270, RSI=71.0, ML=0.586)",0.26972384388860476,0.5862630303023384,71.04721842914002,6.350129473802269
2025-08-18 00:00:00-04:00,MSFT,516.2512817382812,buy,0.5400064241070063,BUY: Momentum entry Q=0.545 >= 0.45,0.5447397054459064,0.5289621009829061,52.7780964657133,4.1218164350128745
2025-08-18 00:00:00-04:00,GOOGL,203.5,buy,0.75,"BUY: MACD momentum MACD=5.106, Q=0.438",0.43777578438035847,0.6204308297574384,63.99425135340069,5.106170656102449
2025-08-18 00:00:00-04:00,TSLA,335.1600036621094,buy,0.5628539290330373,BUY: Momentum entry Q=0.543 >= 0.45,0.5431892357223869,0.6087382134245553,59.59581212018233,4.827476517964897
2025-08-18 00:00:00-04:00,NVDA,182.00999450683594,buy,0.75,"BUY: MACD momentum MACD=4.122, Q=0.405",0.40459292933292457,0.43338958139062644,61.34774746743926,4.1224113037098675
2025-08-19 00:00:00-04:00,AAPL,230.55999755859375,hold,0.1470418680790427,"HOLD: No entry signal (Q=0.294, RSI=74.0, ML=0.476)",0.2940837361580854,0.4759221369806645,74.00808169832908,6.360621186903472
2025-08-19 00:00:00-04:00,MSFT,508.933349609375,buy,0.5909478909046868,BUY: Momentum entry Q=0.566 >= 0.45,0.5662765408287382,0.6485143744152335,48.0326592634751,2.92275276459452
2025-08-19 00:00:00-04:00,GOOGL,201.57000732421875,buy,0.486390492871255,BUY: Momentum entry Q=0.501 >= 0.45,0.5009051063987435,0.4525230613071152,58.73789849390546,4.872064211837738
2025-08-19 00:00:00-04:00,TSLA,329.30999755859375,buy,0.6073557113055048,BUY: Momentum entry Q=0.688 >= 0.45,0.6877086708435083,0.4198654723834969,56.7185567821234,4.460260407963801
2025-08-19 00:00:00-04:00,NVDA,175.63999938964844,buy,0.85,"BUY: Strong ML signal ML=0.700, Q=0.443",0.4428087741922992,0.7004884039541315,44.19199785937709,3.4550413202123593
2025-08-20 00:00:00-04:00,AAPL,226.00999450683594,buy,0.43613301004532123,BUY: Momentum entry Q=0.461 >= 0.45,0.46083493345391036,0.37849518875861343,69.30756139623549,5.933392272105749
2025-08-20 00:00:00-04:00,MSFT,504.8900146484375,buy,0.5434076117876419,BUY: Momentum entry Q=0.485 >= 0.45,0.485054378791578,0.6795651554451242,30.70294942508039,1.6274624531139352
2025-08-20 00:00:00-04:00,GOOGL,199.32000732421875,buy,0.75,"BUY: MACD momentum MACD=4.454, Q=0.360",0.3602838807354175,0.5748239501541366,64.02122626548517,4.453638203233339
2025-08-20 00:00:00-04:00,TSLA,323.8999938964844,buy,0.6004142734101703,BUY: Momentum entry Q=0.665 >= 0.45,0.6653229934671544,0.44896059327720766,60.99620323064622,3.6901590563364266
2025-08-20 00:00:00-04:00,NVDA,175.39999389648438,buy,0.75,"BUY: MACD momentum MACD=2.874, Q=0.439",0.43858065190033557,0.4145401102552133,45.89564802888467,2.873653671918163
2025-08-21 00:00:00-04:00,AAPL,224.89999389648438,hold,0.1603686645378442,"HOLD: No entry signal (Q=0.321, RSI=75.7, ML=0.689)",0.3207373290756884,0.6890973338384909,75.6831799422083,5.442504700175164
2025-08-21 00:00:00-04:00,MSFT,504.239990234375,buy,0.5322625149745874,BUY: Momentum entry Q=0.466 >= 0.45,0.46550912355552426,0.6880204282857352,34.945608199226825,0.5422334814235228
2025-08-21 00:00:00-04:00,GOOGL,199.75,hold,0.08574223632687006,"HOLD: No entry signal (Q=0.171, RSI=72.0, ML=0.624)",0.17148447265374012,0.6244471154219065,72.01497541632821,4.109359256631421
2025-08-21 00:00:00-04:00,TSLA,320.1099853515625,buy,0.57355719761366,BUY: Momentum entry Q=0.610 >= 0.45,0.6102127257780361,0.48802763189678267,62.626388654978705,2.742413337872904
2025-08-21 00:00:00-04:00,NVDA,174.97999572753906,buy,0.75,"BUY: MACD momentum MACD=2.352, Q=0.416",0.4164154214215312,0.5656105233481182,52.38997158372266,2.351898211237142
2025-08-22 00:00:00-04:00,AAPL,227.75999450683594,hold,0.08474178945183589,"HOLD: No entry signal (Q=0.169, RSI=76.7, ML=0.328)",0.16948357890367177,0.3278099432556627,76.67897600735917,5.224031526409419
2025-08-22 00:00:00-04:00,MSFT,507.2300109863281,buy,0.8,"BUY: Oversold bounce RSI=24.8, Q=0.430",0.42951819869965563,0.42441963077795086,24.795952748540373,-0.075676262410866
2025-08-22 00:00:00-04:00,GOOGL,206.08999633789062,hold,0.15885853965518898,"HOLD: No entry signal (Q=0.318, RSI=72.5, ML=0.474)",0.31771707931037796,0.473890257409145,72.50515101886066,4.298549427910302
2025-08-22 00:00:00-04:00,TSLA,340.010009765625,buy,0.591094230014028,BUY: Momentum entry Q=0.622 >= 0.45,0.6220811981427486,0.5187913043803469,68.63861127902942,3.5560912799378457
2025-08-22 00:00:00-04:00,NVDA,177.99000549316406,buy,0.4478553657139814,BUY: Momentum entry Q=0.460 >= 0.45,0.46040603096498184,0.41857048012831377,45.64748626942782,2.1564279232179615
2025-08-25 00:00:00-04:00,AAPL,227.16000366210938,hold,0.07532114730730924,"HOLD: No entry signal (Q=0.151, RSI=76.4, ML=0.526)",0.15064229461461848,0.5263274121325562,76.39698327527762,4.945467445088752
2025-08-25 00:00:00-04:00,MSFT,504.260009765625,buy,0.8,"BUY: Oversold bounce RSI=27.2, Q=0.439",0.4394807888243632,0.6355892084012011,27.24371095438292,-0.7958543498311883
2025-08-25 00:00:00-04:00,GOOGL,208.49000549316406,hold,0.08763584802813933,"HOLD: No entry signal (Q=0.175, RSI=76.0, ML=0.397)",0.17527169605627865,0.39734408539912847,75.99704697739996,4.58924274910035
2025-08-25 00:00:00-04:00,TSLA,346.6000061035156,hold,0.16428577024218433,"HOLD: No entry signal (Q=0.329, RSI=71.4, ML=0.538)",0.32857154048436865,0.5380775101000643,71.39145480615453,4.678760699906604
2025-08-25 00:00:00-04:00,NVDA,179.80999755859375,buy,0.75,"BUY: MACD momentum MACD=2.124, Q=0.380",0.3801268211145218,0.513878761194822,53.344844913073736,2.1238915612062215
